0
0.01405
0.027903
0.041562
0.055028
0.068305
0.081396
0.094303
0.10703
0.11957
0.13194
0.14414
0.15617
0.16802
0.17971
0.19124
0.2026
0.2138
0.22485
0.23574
0.24648
0.25707
0.26751
0.2778
0.28794
0.29795
0.30781
0.31754
0.32713
0.33658
0.3459
0.35509
0.36415
0.37309
0.3819
0.39058
0.39914
0.40759
0.41591
0.42412
0.43221
0.44019
0.44805
0.45581
0.46345
0.47099
0.47842
0.48575
0.49298
0.5001
0.50713
0.51405
0.52088
0.52761
0.53425
0.54079
0.54724
0.5536
0.55988
0.56606
0.57216
0.57817
0.5841
0.58994
0.5957
0.60138
0.60698
0.6125
0.61795
0.62332
0.62861
0.63383
0.63897
0.64404
0.64905
0.65398
0.65884
0.66363
0.66836
0.67302
0.67761
0.68214
0.68661
0.69101
0.69535
0.69963
0.70385
0.70801
0.71212
0.71616
0.72015
0.72408
0.72796
0.73178
0.73555
0.73926
0.74293
0.74654
0.7501
0.75361
0.75707
0.76049
0.76385
0.76717
0.77044
0.77367
0.77685
0.77998
0.78307
0.78612
0.78913
0.79209
0.79501
0.79789
0.80073
0.80353
0.80629
0.80901
0.8117
0.81434
0.81695
0.81952
0.82206
0.82456
0.82702
0.82945
0.83185
0.83421
0.83654
0.83884
0.8411
0.84334
0.84554
0.84771
0.84985
0.85196
0.85404
0.85609
0.85811
0.8601
0.86207
0.86401
0.86592
0.8678
0.86966
0.87149
0.8733
0.87508
0.87683
0.87856
0.88027
0.88195
0.88361
0.88524
0.88686
0.88845
0.89001
0.89156
0.89308
0.89458
0.89607
0.89753
0.89897
0.90039
0.90179
0.90317
0.90453
0.90587
0.90719
0.90849
0.90978
0.91105
0.9123
0.91353
0.91474
0.91594
0.91712
0.91829
0.91944
0.92057
0.92168
0.92278
0.92387
0.92494
0.92599
0.92703
0.92806
0.92907
0.93007
0.93105
0.93202
0.93297
0.93391
0.93484
0.93576
0.93666
0.93755
0.93843
0.93929
0.94015
0.94099
0.94182
0.94263
0.94344
0.94423
0.94502
0.94579
0.94655
0.9473
0.94804
0.94877
0.94949
0.9502
0.9509
0.95159
