117.4824371
117.9046936
118.3269424
118.3324738
117.6192932
117.707962
117.7966232
118.0339432
118.7251205
118.3145447
117.9214859
117.6369553
117.399437
117.6678925
117.9363556
118.2048187
118.4376297
118.3268661
118.216095
118.1053314
118.0840225
118.0638962
118.0437698
118.0236435
118.0035172
117.9833908
117.9632645
117.9431381
117.2842255
117.9420471
117.7857437
118.4278793
118.3031387
118.0660248
117.8289185
118.1585007
117.1091919
116.9271851
117.1359253
117.3446579
117.5533981
117.7621384
117.9708786
118.1025009
118.2018509
118.3012009
118.4005585
118.4999084
118.3600616
118.0653458
117.7706299
117.475914
117.5778656
117.9239731
118.0459671
118.0016251
117.9292145
117.8312988
117.5971146
117.7198334
117.911644
118.1201172
118.4263992
118.104187
118.1195221
117.6834412
117.6553421
117.627243
117.599144
117.5710449
117.7503052
118.1493301
117.9886627
117.8279953
117.6673279
117.6239548
118.0468597
118.1798706
117.6430435
117.75634
117.8696365
117.982933
118.0962219
118.1730194
118.0054855
117.8379517
117.6977844
117.9326935
118.1676102
118.3534241
117.7341919
117.645134
117.556076
117.4670181
117.3779526
117.5970993
117.8209381
118.0447769
117.2124939
117.8079834
118.5909271
117.8259888
118.6275101
117.5818176
117.9793243
117.9946976
117.9054794
117.8162689
117.818573
117.8433228
117.8680801
117.8928375
117.9175949
117.9423523
117.1433411
117.4956741
117.6418457
117.5429001
117.528923
117.5644226
118.225853
118.4901428
118.2360687
117.981987
117.7279129
117.9236145
118.4684601
118.5560074
118.2297974
117.9035873
117.5773773
117.6638184
118.1563644
118.1215363
117.7778931
118.0262604
118.2746277
118.522995
118.3405304
118.0435486
118.145401
118.0709763
118.651268
118.6160278
118.5807953
118.5455551
118.5103226
118.47509
118.4398499
118.4046173
118.3693771
118.3341446
118.2989044
118.2636719
118.2284317
118.1931992
118.1307373
117.8759689
117.6446609
117.6659851
117.6873169
117.7086487
117.7299728
117.7513046
117.7726364
118.9774551
117.9587326
117.9662704
117.991394
118.01651
118.0416336
118.0667496
118.0918732
118.1169968
118.1421127
118.1672363
118.1923599
117.6632767
117.7746048
117.9942398
117.4107437
117.9265137
117.8550797
118.3401108
118.2062836
117.8809814
118.1961975
117.800354
117.6683578
117.747879
117.8274078
117.906929
117.9864578
118.0659866
118.1086349
118.1272125
118.1457901
118.1643677
118.1829453
118.2015228
118.2201004
118.238678
118.2572556
118.2091599
118.0987854
118.0207138
117.9808884
117.9410629
117.9012299
118.1588821
118.2509537
117.8723297
118.422348
118.7352676
